Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
573456.8	0.02306217794	0.1	573456.8	0.0001151446	0.1	573456.8	0.01972024	0.1	573456.8	0.4646355	0.1	573456.8	0.01334474677	0.1	573456.8	0.0001664178	0.1	573456.8	5.976438e-15	0.1
573526.4	0.023053269300000002	0.1	573526.4	0.0001151457	0.1	573526.4	0.01972042	0.1	573526.4	0.4646397	0.1	573526.4	0.01334486694	0.1	573526.4	0.0001664193	0.1	573526.4	5.976493e-15	0.1
573682.9	0.02303322166	0.1	573682.9	0.000115148	0.1	573682.9	0.01972082	0.1	573682.9	0.4646493	0.1	573682.9	0.01334513733	0.1	573682.9	0.0001664227	0.1	573682.9	5.976616e-15	0.1
574059.1	0.02298511532	0.1	574059.1	0.0001151537	0.1	574059.1	0.0197218	0.1	574059.1	0.4646722	0.1	574059.1	0.013345798260000001	0.1	574059.1	0.0001664309	0.1	574059.1	5.97691e-15	0.1
574715.1	0.022901489830000003	0.1	574715.1	0.0001151636	0.1	574715.1	0.01972349	0.1	574715.1	0.464712	0.1	574715.1	0.013346939879999999	0.1	574715.1	0.0001664452	0.1	574715.1	5.977422e-15	0.1
575529.8	0.02279807542	0.1	575529.8	0.0001151758	0.1	575529.8	0.01972558	0.1	575529.8	0.4647613	0.1	575529.8	0.01334836188	0.1	575529.8	0.0001664628	0.1	575529.8	5.978056e-15	0.1
576027.6	0.022735106350000003	0.1	576027.6	0.0001151832	0.1	576027.6	0.01972685	0.1	576027.6	0.4647913	0.1	576027.6	0.0133492231	0.1	576027.6	0.0001664735	0.1	576027.6	5.978441e-15	0.1
576826.5	0.02263443285	0.1	576826.5	0.0001151951	0.1	576826.5	0.01972888	0.1	576826.5	0.4648393	0.1	576826.5	0.01335059504	0.1	576826.5	0.0001664907	0.1	576826.5	5.979058e-15	0.1
577805.6	0.02251167582	0.1	577805.6	0.0001152096	0.1	577805.6	0.01973136	0.1	577805.6	0.4648977	0.1	577805.6	0.013352277420000001	0.1	577805.6	0.0001665116	0.1	577805.6	5.97981e-15	0.1
579567.9	0.02229242129	0.1	579567.9	0.0001152354	0.1	579567.9	0.01973579	0.1	579567.9	0.4650022	0.1	579567.9	0.01335527166	0.1	579567.9	0.000166549	0.1	579567.9	5.981152e-15	0.1
581134.5	0.02209934708	0.1	581134.5	0.0001152582	0.1	581134.5	0.0197397	0.1	581134.5	0.4650942	0.1	581134.5	0.01335791539	0.1	581134.5	0.000166582	0.1	581134.5	5.982335e-15	0.1
582113.6	0.021979551570000002	0.1	582113.6	0.0001152724	0.1	582113.6	0.01974212	0.1	582113.6	0.4651512	0.1	582113.6	0.013359547710000001	0.1	582113.6	0.0001666024	0.1	582113.6	5.983069e-15	0.1
583412.0	0.021821705650000002	0.1	583412.0	0.000115291	0.1	583412.0	0.01974531	0.1	583412.0	0.4652264	0.1	583412.0	0.01336171076	0.1	583412.0	0.0001666293	0.1	583412.0	5.984035e-15	0.1
585422.4	0.02157958236	0.1	585422.4	0.0001153196	0.1	585422.4	0.0197502	0.1	585422.4	0.4653418	0.1	585422.4	0.01336501545	0.1	585422.4	0.0001666706	0.1	585422.4	5.985518e-15	0.1
587603.9	0.02131994873	0.1	587603.9	0.0001153502	0.1	587603.9	0.01975545	0.1	587603.9	0.4654654	0.1	587603.9	0.013368570469999999	0.1	587603.9	0.0001667149	0.1	587603.9	5.987108e-15	0.1
589492.4	0.02109776476	0.1	589492.4	0.0001153764	0.1	589492.4	0.01975994	0.1	589492.4	0.4655713	0.1	589492.4	0.01337160477	0.1	589492.4	0.0001667528	0.1	589492.4	5.988469e-15	0.1
591838.6	0.02082501743	0.1	591838.6	0.0001154086	0.1	591838.6	0.01976545	0.1	591838.6	0.4657012	0.1	591838.6	0.013375340040000001	0.1	591838.6	0.0001667993	0.1	591838.6	5.990139e-15	0.1
593192.0	0.02066931767	0.1	593192.0	0.000115427	0.1	593192.0	0.01976859	0.1	593192.0	0.4657754	0.1	593192.0	0.01337747306	0.1	593192.0	0.0001668258	0.1	593192.0	5.991093e-15	0.1
594860.2	0.02047904048	0.1	594860.2	0.0001154494	0.1	594860.2	0.01977244	0.1	594860.2	0.465866	0.1	594860.2	0.01338006674	0.1	594860.2	0.0001668583	0.1	594860.2	5.992258e-15	0.1
596738.2	0.0202669656	0.1	596738.2	0.0001154744	0.1	596738.2	0.01977673	0.1	596738.2	0.4659671	0.1	596738.2	0.013382970840000001	0.1	596738.2	0.0001668944	0.1	596738.2	5.993557e-15	0.1
600118.6	0.01989085299	0.1	600118.6	0.0001155188	0.1	600118.6	0.01978433	0.1	600118.6	0.4661462	0.1	600118.6	0.01338811812	0.1	600118.6	0.0001669586	0.1	600118.6	5.995861e-15	0.1
604292.8	0.019436204559999996	0.1	604292.8	0.0001155725	0.1	604292.8	0.01979351	0.1	604292.8	0.4663628	0.1	604292.8	0.013394326909999999	0.1	604292.8	0.0001670361	0.1	604292.8	5.998645e-15	0.1
607632.5	0.01908008744	0.1	607632.5	0.0001156145	0.1	607632.5	0.01980071	0.1	607632.5	0.4665324	0.1	607632.5	0.0133992038	0.1	607632.5	0.0001670968	0.1	607632.5	6.000826e-15	0.1
610039.8	0.01882752414	0.1	610039.8	0.0001156443	0.1	610039.8	0.01980581	0.1	610039.8	0.4666528	0.1	610039.8	0.01340265868	0.1	610039.8	0.0001671399	0.1	610039.8	6.002373e-15	0.1
612586.7	0.018563997319999997	0.1	612586.7	0.0001156754	0.1	612586.7	0.01981114	0.1	612586.7	0.4667783	0.1	612586.7	0.01340625378	0.1	612586.7	0.0001671849	0.1	612586.7	6.003987e-15	0.1
615879.1	0.01822890266	0.1	615879.1	0.0001157149	0.1	615879.1	0.01981791	0.1	615879.1	0.4669379	0.1	615879.1	0.013410840260000001	0.1	615879.1	0.000167242	0.1	615879.1	6.006039e-15	0.1
620047.2	0.01781348503	0.1	620047.2	0.0001157639	0.1	620047.2	0.01982631	0.1	620047.2	0.4671358	0.1	620047.2	0.0134165183	0.1	620047.2	0.0001673129	0.1	620047.2	6.008583e-15	0.1
621765.1	0.01764509177	0.1	621765.1	0.0001157838	0.1	621765.1	0.01982971	0.1	621765.1	0.467216	0.1	621765.1	0.01341882156	0.1	621765.1	0.0001673416	0.1	621765.1	6.009614e-15	0.1
623363.0	0.01748990248	0.1	623363.0	0.0001158021	0.1	623363.0	0.01983285	0.1	623363.0	0.46729	0.1	623363.0	0.013420944559999998	0.1	623363.0	0.000167368	0.1	623363.0	6.010565e-15	0.1
624481.5	0.01738210448	0.1	624481.5	0.0001158148	0.1	624481.5	0.01983502	0.1	624481.5	0.4673413	0.1	624481.5	0.013422416639999999	0.1	624481.5	0.0001673864	0.1	624481.5	6.011225e-15	0.1
625854.6	0.01725068656	0.1	625854.6	0.0001158303	0.1	625854.6	0.01983768	0.1	625854.6	0.4674039	0.1	625854.6	0.013424219190000001	0.1	625854.6	0.0001674088	0.1	625854.6	6.01203e-15	0.1
627544.4	0.01709033944	0.1	627544.4	0.0001158493	0.1	627544.4	0.01984092	0.1	627544.4	0.4674803	0.1	627544.4	0.01342641229	0.1	627544.4	0.0001674362	0.1	627544.4	6.013012e-15	0.1
629934.3	0.01686615073	0.1	629934.3	0.0001158757	0.1	629934.3	0.01984545	0.1	629934.3	0.4675871	0.1	629934.3	0.01342947662	0.1	629934.3	0.0001674744	0.1	629934.3	6.014385e-15	0.1
632479.4	0.016630685599999997	0.1	632479.4	0.0001159035	0.1	632479.4	0.01985021	0.1	632479.4	0.4676993	0.1	632479.4	0.013432701180000001	0.1	632479.4	0.0001675146	0.1	632479.4	6.015827e-15	0.1
635024.5	0.016398558060000002	0.1	635024.5	0.0001159309	0.1	635024.5	0.0198549	0.1	635024.5	0.4678098	0.1	635024.5	0.01343587567	0.1	635024.5	0.0001675541	0.1	635024.5	6.017249e-15	0.1
637569.6	0.01616971998	0.1	637569.6	0.0001159579	0.1	637569.6	0.01985952	0.1	637569.6	0.4679189	0.1	637569.6	0.0134390001	0.1	637569.6	0.0001675932	0.1	637569.6	6.01865e-15	0.1
640076.3	0.01594750294	0.1	640076.3	0.0001159841	0.1	640076.3	0.01986401	0.1	640076.3	0.4680247	0.1	640076.3	0.0134420344	0.1	640076.3	0.0001676311	0.1	640076.3	6.020011e-15	0.1
641829.0	0.01579396942	0.1	641829.0	0.0001160022	0.1	641829.0	0.01986712	0.1	641829.0	0.4680979	0.1	641829.0	0.013444137370000001	0.1	641829.0	0.0001676573	0.1	641829.0	6.020951e-15	0.1
644337.9	0.01557680491	0.1	644337.9	0.0001160279	0.1	644337.9	0.01987151	0.1	644337.9	0.4682013	0.1	644337.9	0.01344711157	0.1	644337.9	0.0001676943	0.1	644337.9	6.022281e-15	0.1
648051.1	0.01526094257	0.1	648051.1	0.0001160651	0.1	648051.1	0.01987789	0.1	648051.1	0.4683518	0.1	648051.1	0.013451427680000001	0.1	648051.1	0.0001677482	0.1	648051.1	6.024216e-15	0.1
650114.0	0.015088278029999999	0.1	650114.0	0.0001160855	0.1	650114.0	0.01988138	0.1	650114.0	0.468434	0.1	650114.0	0.01345379102	0.1	650114.0	0.0001677776	0.1	650114.0	6.025273e-15	0.1
652021.9	0.01493034786	0.1	652021.9	0.0001161041	0.1	652021.9	0.01988457	0.1	652021.9	0.4685093	0.1	652021.9	0.01345594407	0.1	652021.9	0.0001678045	0.1	652021.9	6.02624e-15	0.1
654057.8	0.01476366954	0.1	654057.8	0.0001161238	0.1	654057.8	0.01988794	0.1	654057.8	0.4685887	0.1	654057.8	0.0134582273	0.1	654057.8	0.000167833	0.1	654057.8	6.027261e-15	0.1
656440.8	0.014570979409999999	0.1	656440.8	0.0001161465	0.1	656440.8	0.01989183	0.1	656440.8	0.4686804	0.1	656440.8	0.013460861020000001	0.1	656440.8	0.0001678658	0.1	656440.8	6.028441e-15	0.1
658347.1	0.01441866439	0.1	658347.1	0.0001161645	0.1	658347.1	0.01989491	0.1	658347.1	0.468753	0.1	658347.1	0.01346294397	0.1	658347.1	0.0001678918	0.1	658347.1	6.029374e-15	0.1
659627.7	0.014317254759999998	0.1	659627.7	0.0001161765	0.1	659627.7	0.01989696	0.1	659627.7	0.4688013	0.1	659627.7	0.01346433593	0.1	659627.7	0.0001679091	0.1	659627.7	6.029995e-15	0.1
661264.6	0.014188675999999999	0.1	661264.6	0.0001161916	0.1	661264.6	0.01989956	0.1	661264.6	0.4688626	0.1	661264.6	0.013466088420000001	0.1	661264.6	0.000167931	0.1	661264.6	6.030783e-15	0.1
663534.3	0.01401233188	0.1	663534.3	0.0001162125	0.1	663534.3	0.01990312	0.1	663534.3	0.4689466	0.1	663534.3	0.01346850183	0.1	663534.3	0.0001679611	0.1	663534.3	6.031863e-15	0.1
665728.4	0.013843972719999998	0.1	665728.4	0.0001162323	0.1	665728.4	0.01990652	0.1	665728.4	0.4690268	0.1	665728.4	0.01347080509	0.1	665728.4	0.0001679898	0.1	665728.4	6.032894e-15	0.1
668992.9	0.013597255229999999	0.1	668992.9	0.0001162614	0.1	668992.9	0.01991151	0.1	668992.9	0.4691443	0.1	668992.9	0.01347417986	0.1	668992.9	0.0001680319	0.1	668992.9	6.034405e-15	0.1
671831.0	0.01338639184	0.1	671831.0	0.0001162863	0.1	671831.0	0.01991577	0.1	671831.0	0.4692448	0.1	671831.0	0.013477063939999999	0.1	671831.0	0.0001680678	0.1	671831.0	6.035696e-15	0.1
673962.6	0.013230194660000002	0.1	673962.6	0.0001163047	0.1	673962.6	0.01991893	0.1	673962.6	0.4693192	0.1	673962.6	0.01347919696	0.1	673962.6	0.0001680945	0.1	673962.6	6.036653e-15	0.1
676339.8	0.01305817698	0.1	676339.8	0.000116325	0.1	676339.8	0.0199224	0.1	676339.8	0.4694011	0.1	676339.8	0.01348155029	0.1	676339.8	0.0001681238	0.1	676339.8	6.037706e-15	0.1
678170.3	0.01292727052	0.1	678170.3	0.0001163405	0.1	678170.3	0.01992505	0.1	678170.3	0.4694635	0.1	678170.3	0.01348334282	0.1	678170.3	0.0001681461	0.1	678170.3	6.038508e-15	0.1
679268.5	0.012849365489999999	0.1	679268.5	0.0001163497	0.1	679268.5	0.01992662	0.1	679268.5	0.4695006	0.1	679268.5	0.01348440433	0.1	679268.5	0.0001681594	0.1	679268.5	6.038985e-15	0.1
680567.6	0.012757825240000001	0.1	680567.6	0.0001163605	0.1	680567.6	0.01992847	0.1	680567.6	0.4695442	0.1	680567.6	0.0134856561	0.1	680567.6	0.000168175	0.1	680567.6	6.039546e-15	0.1
682370.5	0.01263188006	0.1	682370.5	0.0001163753	0.1	682370.5	0.01993102	0.1	682370.5	0.4696042	0.1	682370.5	0.01348737853	0.1	682370.5	0.0001681965	0.1	682370.5	6.040317e-15	0.1
684545.1	0.012481638	0.1	684545.1	0.0001163931	0.1	684545.1	0.01993405	0.1	684545.1	0.4696758	0.1	684545.1	0.013489431440000001	0.1	684545.1	0.0001682221	0.1	684545.1	6.041237e-15	0.1
686838.9	0.0123251209	0.1	686838.9	0.0001164115	0.1	686838.9	0.01993722	0.1	686838.9	0.4697503	0.1	686838.9	0.01349157447	0.1	686838.9	0.0001682488	0.1	686838.9	6.042196e-15	0.1
688224.2	0.01223156485	0.1	688224.2	0.0001164226	0.1	688224.2	0.01993911	0.1	688224.2	0.4697949	0.1	688224.2	0.01349285628	0.1	688224.2	0.0001682648	0.1	688224.2	6.042769e-15	0.1
689963.0	0.012115142050000001	0.1	689963.0	0.0001164363	0.1	689963.0	0.01994146	0.1	689963.0	0.4698503	0.1	689963.0	0.01349444853	0.1	689963.0	0.0001682846	0.1	689963.0	6.043482e-15	0.1
691007.1	0.01204577156	0.1	691007.1	0.0001164445	0.1	691007.1	0.01994286	0.1	691007.1	0.4698834	0.1	691007.1	0.01349539987	0.1	691007.1	0.0001682965	0.1	691007.1	6.043907e-15	0.1
692652.6	0.01193726352	0.1	692652.6	0.0001164573	0.1	692652.6	0.01994506	0.1	692652.6	0.4699351	0.1	692652.6	0.01349688197	0.1	692652.6	0.000168315	0.1	692652.6	6.044571e-15	0.1
694747.9	0.01180052228	0.1	694747.9	0.0001164734	0.1	694747.9	0.01994782	0.1	694747.9	0.4700002	0.1	694747.9	0.013498744609999998	0.1	694747.9	0.0001683383	0.1	694747.9	6.045409e-15	0.1
696219.7	0.011705416779999998	0.1	696219.7	0.0001164847	0.1	696219.7	0.01994974	0.1	696219.7	0.4700455	0.1	696219.7	0.01350004645	0.1	696219.7	0.0001683545	0.1	696219.7	6.045991e-15	0.1
697691.5	0.01161108651	0.1	697691.5	0.0001164958	0.1	697691.5	0.01995165	0.1	697691.5	0.4700905	0.1	697691.5	0.013501338279999999	0.1	697691.5	0.0001683706	0.1	697691.5	6.046569e-15	0.1
699163.4	0.01151752445	0.1	699163.4	0.0001165068	0.1	699163.4	0.01995354	0.1	699163.4	0.470135	0.1	699163.4	0.01350262009	0.1	699163.4	0.0001683865	0.1	699163.4	6.047142e-15	0.1
700635.2	0.01142472358	0.1	700635.2	0.0001165178	0.1	700635.2	0.01995541	0.1	700635.2	0.4701792	0.1	700635.2	0.01350389188	0.1	700635.2	0.0001684024	0.1	700635.2	6.04771e-15	0.1
702526.3	0.011306598880000001	0.1	702526.3	0.0001165317	0.1	702526.3	0.0199578	0.1	702526.3	0.4702355	0.1	702526.3	0.01350550417	0.1	702526.3	0.0001684225	0.1	702526.3	6.048434e-15	0.1
705414.5	0.011128561899999998	0.1	705414.5	0.0001165527	0.1	705414.5	0.0199614	0.1	705414.5	0.4703203	0.1	705414.5	0.01350793761	0.1	705414.5	0.0001684529	0.1	705414.5	6.049524e-15	0.1
706983.3	0.01103305123	0.1	706983.3	0.000116564	0.1	706983.3	0.01996333	0.1	706983.3	0.4703658	0.1	706983.3	0.013509249459999999	0.1	706983.3	0.0001684692	0.1	706983.3	6.050109e-15	0.1
708552.1	0.01093836694	0.1	708552.1	0.0001165752	0.1	708552.1	0.01996524	0.1	708552.1	0.4704109	0.1	708552.1	0.01351054129	0.1	708552.1	0.0001684853	0.1	708552.1	6.050689e-15	0.1
710120.9	0.01084450402	0.1	710120.9	0.0001165862	0.1	710120.9	0.01996714	0.1	710120.9	0.4704556	0.1	710120.9	0.01351182311	0.1	710120.9	0.0001685013	0.1	710120.9	6.051264e-15	0.1
712317.2	0.01071446205	0.1	712317.2	0.0001166016	0.1	712317.2	0.01996977	0.1	712317.2	0.4705176	0.1	712317.2	0.013513605619999999	0.1	712317.2	0.0001685235	0.1	712317.2	6.05206e-15	0.1
713886.0	0.010622540710000001	0.1	713886.0	0.0001166124	0.1	713886.0	0.01997162	0.1	713886.0	0.4705614	0.1	713886.0	0.0135148574	0.1	713886.0	0.0001685392	0.1	713886.0	6.052623e-15	0.1
715409.0	0.01053406227	0.1	715409.0	0.0001166229	0.1	715409.0	0.01997341	0.1	715409.0	0.4706035	0.1	715409.0	0.01351606911	0.1	715409.0	0.0001685543	0.1	715409.0	6.053165e-15	0.1
716938.9	0.01044593183	0.1	716938.9	0.0001166333	0.1	716938.9	0.01997519	0.1	716938.9	0.4706455	0.1	716938.9	0.01351727082	0.1	716938.9	0.0001685693	0.1	716938.9	6.053705e-15	0.1
718932.0	0.01033223787	0.1	718932.0	0.0001166467	0.1	718932.0	0.01997749	0.1	718932.0	0.4706997	0.1	718932.0	0.013518833019999999	0.1	718932.0	0.0001685887	0.1	718932.0	6.054401e-15	0.1
721713.3	0.01017566561	0.1	721713.3	0.0001166652	0.1	721713.3	0.01998065	0.1	721713.3	0.4707742	0.1	721713.3	0.01352096605	0.1	721713.3	0.0001686154	0.1	721713.3	6.05536e-15	0.1
