Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
589594.2	0.02483205355	0.1	589594.2	3.396592e-11	0.1	589594.2	2.432988e-06	0.1	589594.2	2.556574e-05	0.1	589594.2	4.379328e-10	0.1	589594.2	0.48757	0.1	589594.2	2.24759e-09	0.1	589594.2	2.923058e-11	0.1	589594.2	1.280406e-13	0.1	589594.2	5.122112e-12	0.1	589594.2	1.18071e-22	0.1
592124.5	0.0245037003	0.1	592124.5	3.351719e-11	0.1	592124.5	2.400861e-06	0.1	592124.5	2.554413e-05	0.1	592124.5	4.349581e-10	0.1	592124.5	0.4877342	0.1	592124.5	2.232322e-09	0.1	592124.5	2.903202e-11	0.1	592124.5	1.271905e-13	0.1	592124.5	5.087318e-12	0.1	592124.5	1.17269e-22	0.1
594589.5	0.02418809366	0.1	594589.5	3.308588e-11	0.1	594589.5	2.36998e-06	0.1	594589.5	2.552338e-05	0.1	594589.5	4.320813e-10	0.1	594589.5	0.487892	0.1	594589.5	2.217558e-09	0.1	594589.5	2.884e-11	0.1	594589.5	1.263684e-13	0.1	594589.5	5.053671e-12	0.1	594589.5	1.164934e-22	0.1
598480.3	0.023698366869999998	0.1	598480.3	3.241664e-11	0.1	598480.3	2.322064e-06	0.1	598480.3	2.549122e-05	0.1	598480.3	4.275828e-10	0.1	598480.3	0.4881369	0.1	598480.3	2.19447e-09	0.1	598480.3	2.853973e-11	0.1	598480.3	1.250829e-13	0.1	598480.3	5.001054e-12	0.1	598480.3	1.152805e-22	0.1
603472.1	0.023084899590000003	0.1	603472.1	3.157827e-11	0.1	603472.1	2.26204e-06	0.1	603472.1	2.545099e-05	0.1	603472.1	4.218857e-10	0.1	603472.1	0.4884437	0.1	603472.1	2.16523e-09	0.1	603472.1	2.815947e-11	0.1	603472.1	1.23455e-13	0.1	603472.1	4.93442e-12	0.1	603472.1	1.137446e-22	0.1
606608.8	0.02270774015	0.1	606608.8	3.106285e-11	0.1	606608.8	2.225137e-06	0.1	606608.8	2.542629e-05	0.1	606608.8	4.183481e-10	0.1	606608.8	0.4886323	0.1	606608.8	2.147074e-09	0.1	606608.8	2.792334e-11	0.1	606608.8	1.224441e-13	0.1	606608.8	4.893042e-12	0.1	606608.8	1.127908e-22	0.1
608476.7	0.02248614759	0.1	608476.7	3.076002e-11	0.1	608476.7	2.203455e-06	0.1	608476.7	2.541179e-05	0.1	608476.7	4.162568e-10	0.1	608476.7	0.4887431	0.1	608476.7	2.136341e-09	0.1	608476.7	2.778375e-11	0.1	608476.7	1.218465e-13	0.1	608476.7	4.868582e-12	0.1	608476.7	1.122269e-22	0.1
610688.1	0.022226639130000003	0.1	610688.1	3.040539e-11	0.1	610688.1	2.178065e-06	0.1	610688.1	2.539482e-05	0.1	610688.1	4.137954e-10	0.1	610688.1	0.4888729	0.1	610688.1	2.123708e-09	0.1	610688.1	2.761946e-11	0.1	610688.1	1.211432e-13	0.1	610688.1	4.839793e-12	0.1	610688.1	1.115633e-22	0.1
613875.3	0.021858012189999998	0.1	613875.3	2.990163e-11	0.1	613875.3	2.141997e-06	0.1	613875.3	2.537074e-05	0.1	613875.3	4.102757e-10	0.1	613875.3	0.4890572	0.1	613875.3	2.105644e-09	0.1	613875.3	2.738453e-11	0.1	613875.3	1.201374e-13	0.1	613875.3	4.798625e-12	0.1	613875.3	1.106144e-22	0.1
617862.3	0.02140565774	0.1	617862.3	2.928344e-11	0.1	617862.3	2.097736e-06	0.1	617862.3	2.534122e-05	0.1	617862.3	4.059184e-10	0.1	617862.3	0.4892834	0.1	617862.3	2.08328e-09	0.1	617862.3	2.709368e-11	0.1	617862.3	1.188924e-13	0.1	617862.3	4.74766e-12	0.1	617862.3	1.094396e-22	0.1
620041.1	0.02116251125	0.1	620041.1	2.895115e-11	0.1	620041.1	2.073946e-06	0.1	620041.1	2.532536e-05	0.1	620041.1	4.035583e-10	0.1	620041.1	0.489405	0.1	620041.1	2.071168e-09	0.1	620041.1	2.693615e-11	0.1	620041.1	1.18218e-13	0.1	620041.1	4.720056e-12	0.1	620041.1	1.088033e-22	0.1
622946.4	0.020842657429999998	0.1	622946.4	2.851405e-11	0.1	622946.4	2.04265e-06	0.1	622946.4	2.530453e-05	0.1	622946.4	4.004343e-10	0.1	622946.4	0.489565	0.1	622946.4	2.055134e-09	0.1	622946.4	2.672763e-11	0.1	622946.4	1.173254e-13	0.1	622946.4	4.683517e-12	0.1	622946.4	1.07961e-22	0.1
626033.4	0.02050820369	0.1	626033.4	2.8057e-11	0.1	626033.4	2.009927e-06	0.1	626033.4	2.528276e-05	0.1	626033.4	3.971436e-10	0.1	626033.4	0.4897322	0.1	626033.4	2.038245e-09	0.1	626033.4	2.650798e-11	0.1	626033.4	1.163851e-13	0.1	626033.4	4.645027e-12	0.1	626033.4	1.070738e-22	0.1
629120.4	0.020179229660000002	0.1	629120.4	2.760742e-11	0.1	629120.4	1.977739e-06	0.1	629120.4	2.526136e-05	0.1	629120.4	3.938819e-10	0.1	629120.4	0.4898968	0.1	629120.4	2.021505e-09	0.1	629120.4	2.629027e-11	0.1	629120.4	1.154532e-13	0.1	629120.4	4.606878e-12	0.1	629120.4	1.061944e-22	0.1
634123.6	0.0196574297	0.1	634123.6	2.689433e-11	0.1	634123.6	1.926683e-06	0.1	634123.6	2.522747e-05	0.1	634123.6	3.886567e-10	0.1	634123.6	0.4901577	0.1	634123.6	1.994687e-09	0.1	634123.6	2.59415e-11	0.1	634123.6	1.139602e-13	0.1	634123.6	4.545762e-12	0.1	634123.6	1.047856e-22	0.1
638593.1	0.01920292407	0.1	638593.1	2.627321e-11	0.1	638593.1	1.882213e-06	0.1	638593.1	2.519799e-05	0.1	638593.1	3.840517e-10	0.1	638593.1	0.490385	0.1	638593.1	1.971053e-09	0.1	638593.1	2.563412e-11	0.1	638593.1	1.126445e-13	0.1	638593.1	4.491901e-12	0.1	638593.1	1.035441e-22	0.1
642577.3	0.01880680215	0.1	642577.3	2.573187e-11	0.1	642577.3	1.843455e-06	0.1	642577.3	2.517233e-05	0.1	642577.3	3.799961e-10	0.1	642577.3	0.4905831	0.1	642577.3	1.950238e-09	0.1	642577.3	2.536342e-11	0.1	642577.3	1.114857e-13	0.1	642577.3	4.444465e-12	0.1	642577.3	1.024507e-22	0.1
647320.9	0.01834601548	0.1	647320.9	2.510216e-11	0.1	647320.9	1.79837e-06	0.1	647320.9	2.514251e-05	0.1	647320.9	3.752273e-10	0.1	647320.9	0.4908135	0.1	647320.9	1.925763e-09	0.1	647320.9	2.504511e-11	0.1	647320.9	1.101232e-13	0.1	647320.9	4.388687e-12	0.1	647320.9	1.011649e-22	0.1
651812.6	0.01792028553	0.1	651812.6	2.452038e-11	0.1	651812.6	1.756715e-06	0.1	651812.6	2.5115e-05	0.1	651812.6	3.707707e-10	0.1	651812.6	0.4910264	0.1	651812.6	1.90289e-09	0.1	651812.6	2.474764e-11	0.1	651812.6	1.0885e-13	0.1	651812.6	4.336561e-12	0.1	651812.6	9.996337e-23	0.1
655355.5	0.017591590299999998	0.1	655355.5	2.407118e-11	0.1	655355.5	1.724554e-06	0.1	655355.5	2.509378e-05	0.1	655355.5	3.672953e-10	0.1	655355.5	0.4911908	0.1	655355.5	1.885053e-09	0.1	655355.5	2.451567e-11	0.1	655355.5	1.078571e-13	0.1	655355.5	4.295912e-12	0.1	655355.5	9.902637e-23	0.1
658898.4	0.01726902167	0.1	658898.4	2.363036e-11	0.1	658898.4	1.692993e-06	0.1	658898.4	2.507297e-05	0.1	658898.4	3.638546e-10	0.1	658898.4	0.4913521	0.1	658898.4	1.867395e-09	0.1	658898.4	2.428601e-11	0.1	658898.4	1.068741e-13	0.1	658898.4	4.255669e-12	0.1	658898.4	9.809873e-23	0.1
663300.1	0.01687663348	0.1	663300.1	2.309413e-11	0.1	663300.1	1.6546e-06	0.1	663300.1	2.504769e-05	0.1	663300.1	3.596278e-10	0.1	663300.1	0.4915483	0.1	663300.1	1.845701e-09	0.1	663300.1	2.400388e-11	0.1	663300.1	1.056665e-13	0.1	663300.1	4.206231e-12	0.1	663300.1	9.695913e-23	0.1
666377.6	0.01660767687	0.1	666377.6	2.272658e-11	0.1	666377.6	1.628285e-06	0.1	666377.6	2.503038e-05	0.1	666377.6	3.567036e-10	0.1	666377.6	0.4916828	0.1	666377.6	1.830693e-09	0.1	666377.6	2.380869e-11	0.1	666377.6	1.048311e-13	0.1	666377.6	4.172028e-12	0.1	666377.6	9.617072e-23	0.1
670417.8	0.01626119656	0.1	670417.8	2.225308e-11	0.1	670417.8	1.594384e-06	0.1	670417.8	2.500809e-05	0.1	670417.8	3.52903e-10	0.1	670417.8	0.4918561	0.1	670417.8	1.811187e-09	0.1	670417.8	2.355501e-11	0.1	670417.8	1.037453e-13	0.1	670417.8	4.127575e-12	0.1	670417.8	9.514604e-23	0.1
675106.5	0.01586828486	0.1	675106.5	2.171613e-11	0.1	675106.5	1.55594e-06	0.1	675106.5	2.498285e-05	0.1	675106.5	3.485461e-10	0.1	675106.5	0.4920526	0.1	675106.5	1.788826e-09	0.1	675106.5	2.32642e-11	0.1	675106.5	1.025007e-13	0.1	675106.5	4.076615e-12	0.1	675106.5	9.397138e-23	0.1
677922.5	0.01563695634	0.1	677922.5	2.14e-11	0.1	677922.5	1.533306e-06	0.1	677922.5	2.4968e-05	0.1	677922.5	3.459569e-10	0.1	677922.5	0.4921683	0.1	677922.5	1.775537e-09	0.1	677922.5	2.309137e-11	0.1	677922.5	1.01761e-13	0.1	677922.5	4.046331e-12	0.1	677922.5	9.327329e-23	0.1
681675.7	0.01533395593	0.1	681675.7	2.098593e-11	0.1	681675.7	1.503659e-06	0.1	681675.7	2.494856e-05	0.1	681675.7	3.425376e-10	0.1	681675.7	0.4923198	0.1	681675.7	1.757988e-09	0.1	681675.7	2.286314e-11	0.1	681675.7	1.007842e-13	0.1	681675.7	4.006338e-12	0.1	681675.7	9.235142e-23	0.1
686747.7	0.01493392578	0.1	686747.7	2.043925e-11	0.1	686747.7	1.464519e-06	0.1	686747.7	2.492293e-05	0.1	686747.7	3.379735e-10	0.1	686747.7	0.4925198	0.1	686747.7	1.734564e-09	0.1	686747.7	2.25585e-11	0.1	686747.7	9.94804e-14	0.1	686747.7	3.952955e-12	0.1	686747.7	9.112089e-23	0.1
689801.0	0.014698238740000001	0.1	689801.0	2.011716e-11	0.1	689801.0	1.441459e-06	0.1	689801.0	2.490784e-05	0.1	689801.0	3.352571e-10	0.1	689801.0	0.4926377	0.1	689801.0	1.720622e-09	0.1	689801.0	2.237718e-11	0.1	689801.0	9.870443e-14	0.1	689801.0	3.921183e-12	0.1	689801.0	9.038852e-23	0.1
693666.8	0.01440522803	0.1	693666.8	1.971674e-11	0.1	693666.8	1.412789e-06	0.1	693666.8	2.488909e-05	0.1	693666.8	3.318507e-10	0.1	693666.8	0.4927842	0.1	693666.8	1.70314e-09	0.1	693666.8	2.214981e-11	0.1	693666.8	9.773137e-14	0.1	693666.8	3.881341e-12	0.1	693666.8	8.947012e-23	0.1
699359.0	0.013984535530000002	0.1	699359.0	1.914183e-11	0.1	699359.0	1.371627e-06	0.1	699359.0	2.486221e-05	0.1	699359.0	3.269014e-10	0.1	699359.0	0.4929946	0.1	699359.0	1.677738e-09	0.1	699359.0	2.181946e-11	0.1	699359.0	9.631759e-14	0.1	699359.0	3.823452e-12	0.1	699359.0	8.813573e-23	0.1
702660.7	0.013746254029999998	0.1	702660.7	1.881619e-11	0.1	702660.7	1.348313e-06	0.1	702660.7	2.484699e-05	0.1	702660.7	3.240664e-10	0.1	702660.7	0.4931138	0.1	702660.7	1.663188e-09	0.1	702660.7	2.163022e-11	0.1	702660.7	9.550778e-14	0.1	702660.7	3.790293e-12	0.1	702660.7	8.737138e-23	0.1
706516.7	0.01347315853	0.1	706516.7	1.844299e-11	0.1	706516.7	1.321593e-06	0.1	706516.7	2.482957e-05	0.1	706516.7	3.20788e-10	0.1	706516.7	0.4932503	0.1	706516.7	1.646362e-09	0.1	706516.7	2.14114e-11	0.1	706516.7	9.457133e-14	0.1	706516.7	3.751948e-12	0.1	706516.7	8.648749e-23	0.1
710112.0	0.01322349233	0.1	710112.0	1.810179e-11	0.1	710112.0	1.297164e-06	0.1	710112.0	2.481366e-05	0.1	710112.0	3.177628e-10	0.1	710112.0	0.4933752	0.1	710112.0	1.630836e-09	0.1	710112.0	2.120947e-11	0.1	710112.0	9.370722e-14	0.1	710112.0	3.716564e-12	0.1	710112.0	8.567187e-23	0.1
712109.3	0.013086818710000002	0.1	712109.3	1.791502e-11	0.1	712109.3	1.283792e-06	0.1	712109.3	2.480495e-05	0.1	712109.3	3.160951e-10	0.1	712109.3	0.4934435	0.1	712109.3	1.622276e-09	0.1	712109.3	2.109816e-11	0.1	712109.3	9.323087e-14	0.1	712109.3	3.697058e-12	0.1	712109.3	8.522224e-23	0.1
716104.0	0.01281774877	0.1	716104.0	1.754731e-11	0.1	716104.0	1.257465e-06	0.1	716104.0	2.478781e-05	0.1	716104.0	3.127873e-10	0.1	716104.0	0.4935781	0.1	716104.0	1.605299e-09	0.1	716104.0	2.087737e-11	0.1	716104.0	9.228603e-14	0.1	716104.0	3.658369e-12	0.1	716104.0	8.43304e-23	0.1
720323.7	0.012539602759999999	0.1	720323.7	1.71672e-11	0.1	720323.7	1.23025e-06	0.1	720323.7	2.477012e-05	0.1	720323.7	3.093325e-10	0.1	720323.7	0.4937172	0.1	720323.7	1.587568e-09	0.1	720323.7	2.064677e-11	0.1	720323.7	9.129926e-14	0.1	720323.7	3.61796e-12	0.1	720323.7	8.339896e-23	0.1
723907.6	0.012308173950000001	0.1	723907.6	1.685093e-11	0.1	723907.6	1.207606e-06	0.1	723907.6	2.47554e-05	0.1	723907.6	3.064298e-10	0.1	723907.6	0.4938329	0.1	723907.6	1.57267e-09	0.1	723907.6	2.045301e-11	0.1	723907.6	9.047017e-14	0.1	723907.6	3.584009e-12	0.1	723907.6	8.261635e-23	0.1
726467.4	0.0121455187	0.1	726467.4	1.662865e-11	0.1	726467.4	1.191692e-06	0.1	726467.4	2.474507e-05	0.1	726467.4	3.043738e-10	0.1	726467.4	0.4939143	0.1	726467.4	1.562119e-09	0.1	726467.4	2.031579e-11	0.1	726467.4	8.988296e-14	0.1	726467.4	3.559962e-12	0.1	726467.4	8.206205e-23	0.1
729685.6	0.011944119150000002	0.1	729685.6	1.635342e-11	0.1	729685.6	1.171986e-06	0.1	729685.6	2.473227e-05	0.1	729685.6	3.018097e-10	0.1	729685.6	0.494015	0.1	729685.6	1.548959e-09	0.1	729685.6	2.014464e-11	0.1	729685.6	8.91506e-14	0.1	729685.6	3.529972e-12	0.1	729685.6	8.137074e-23	0.1
732903.8	0.0117460983	0.1	732903.8	1.608281e-11	0.1	732903.8	1.152611e-06	0.1	732903.8	2.471971e-05	0.1	732903.8	2.992682e-10	0.1	732903.8	0.494114	0.1	732903.8	1.535915e-09	0.1	732903.8	1.997499e-11	0.1	732903.8	8.842471e-14	0.1	732903.8	3.500245e-12	0.1	732903.8	8.068551e-23	0.1
736427.8	0.01153306133	0.1	736427.8	1.579168e-11	0.1	736427.8	1.131767e-06	0.1	736427.8	2.470619e-05	0.1	736427.8	2.965107e-10	0.1	736427.8	0.4942205	0.1	736427.8	1.521763e-09	0.1	736427.8	1.979094e-11	0.1	736427.8	8.763716e-14	0.1	736427.8	3.467993e-12	0.1	736427.8	7.994207e-23	0.1
738801.6	0.01139176844	0.1	738801.6	1.559859e-11	0.1	738801.6	1.117942e-06	0.1	738801.6	2.469723e-05	0.1	738801.6	2.946683e-10	0.1	738801.6	0.4942912	0.1	738801.6	1.512307e-09	0.1	738801.6	1.966796e-11	0.1	738801.6	8.711095e-14	0.1	738801.6	3.446443e-12	0.1	738801.6	7.944533e-23	0.1
741531.0	0.011231468960000001	0.1	741531.0	1.537952e-11	0.1	741531.0	1.102258e-06	0.1	741531.0	2.468707e-05	0.1	741531.0	2.925646e-10	0.1	741531.0	0.4943714	0.1	741531.0	1.50151e-09	0.1	741531.0	1.952754e-11	0.1	741531.0	8.651013e-14	0.1	741531.0	3.421838e-12	0.1	741531.0	7.887815e-23	0.1
745484.8	0.011003292489999998	0.1	745484.8	1.50677e-11	0.1	745484.8	1.079932e-06	0.1	745484.8	2.467262e-05	0.1	745484.8	2.895449e-10	0.1	745484.8	0.4944855	0.1	745484.8	1.486012e-09	0.1	745484.8	1.932598e-11	0.1	745484.8	8.564771e-14	0.1	745484.8	3.386518e-12	0.1	745484.8	7.806401e-23	0.1
749976.1	0.01074977924	0.1	749976.1	1.472125e-11	0.1	749976.1	1.055128e-06	0.1	749976.1	2.465658e-05	0.1	749976.1	2.861542e-10	0.1	749976.1	0.4946123	0.1	749976.1	1.468609e-09	0.1	749976.1	1.909966e-11	0.1	749976.1	8.467933e-14	0.1	749976.1	3.346859e-12	0.1	749976.1	7.714983e-23	0.1
752471.3	0.010611497	0.1	752471.3	1.453228e-11	0.1	752471.3	1.041598e-06	0.1	752471.3	2.464783e-05	0.1	752471.3	2.842883e-10	0.1	752471.3	0.4946814	0.1	752471.3	1.459033e-09	0.1	752471.3	1.897512e-11	0.1	752471.3	8.414646e-14	0.1	752471.3	3.325035e-12	0.1	752471.3	7.664677e-23	0.1
755523.3	0.01044479413	0.1	755523.3	1.430447e-11	0.1	755523.3	1.025287e-06	0.1	755523.3	2.463729e-05	0.1	755523.3	2.820232e-10	0.1	755523.3	0.4947648	0.1	755523.3	1.447408e-09	0.1	755523.3	1.882393e-11	0.1	755523.3	8.349959e-14	0.1	755523.3	3.298542e-12	0.1	755523.3	7.603608e-23	0.1
758714.6	0.010273317540000002	0.1	758714.6	1.407013e-11	0.1	758714.6	1.008509e-06	0.1	758714.6	2.462645e-05	0.1	758714.6	2.796749e-10	0.1	758714.6	0.4948505	0.1	758714.6	1.435355e-09	0.1	758714.6	1.866718e-11	0.1	758714.6	8.282895e-14	0.1	758714.6	3.271076e-12	0.1	758714.6	7.540295e-23	0.1
761905.8	0.010104682109999999	0.1	761905.8	1.383967e-11	0.1	761905.8	9.920093e-07	0.1	761905.8	2.46158e-05	0.1	761905.8	2.773469e-10	0.1	761905.8	0.4949349	0.1	761905.8	1.423407e-09	0.1	761905.8	1.851179e-11	0.1	761905.8	8.216412e-14	0.1	761905.8	3.243847e-12	0.1	761905.8	7.47753e-23	0.1
