Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
589842.2	0.024728649899999997	0.1	589842.2	3.115552e-11	0.1	589842.2	3.290461e-06	0.1	589842.2	0.002220785	0.1	589842.2	4.420647e-11	0.1	589842.2	0.4865236	0.1	589842.2	2.251312e-10	0.1	589842.2	2.959318e-12	0.1	589842.2	1.248731e-14	0.1	589842.2	5.238232e-13	0.1	589842.2	1.858176e-23	0.1
591495.3	0.02451427519	0.1	591495.3	3.091208e-11	0.1	591495.3	3.264801e-06	0.1	591495.3	0.002222166	0.1	591495.3	4.400988e-11	0.1	591495.3	0.4866301	0.1	591495.3	2.241302e-10	0.1	591495.3	2.946155e-12	0.1	591495.3	1.24373e-14	0.1	591495.3	5.214932e-13	0.1	591495.3	1.849911e-23	0.1
593549.3	0.024250568979999998	0.1	593549.3	3.061261e-11	0.1	593549.3	3.233234e-06	0.1	593549.3	0.002223866	0.1	593549.3	4.376694e-11	0.1	593549.3	0.4867612	0.1	593549.3	2.228932e-10	0.1	593549.3	2.929888e-12	0.1	593549.3	1.237554e-14	0.1	593549.3	5.186139e-13	0.1	593549.3	1.839697e-23	0.1
595870.5	0.023956024399999998	0.1	595870.5	3.027814e-11	0.1	595870.5	3.197979e-06	0.1	595870.5	0.002225767	0.1	595870.5	4.349414e-11	0.1	595870.5	0.4869075	0.1	595870.5	2.215041e-10	0.1	595870.5	2.911623e-12	0.1	595870.5	1.230623e-14	0.1	595870.5	5.153808e-13	0.1	595870.5	1.828228e-23	0.1
598191.8	0.02366515031	0.1	598191.8	2.994783e-11	0.1	598191.8	3.163161e-06	0.1	598191.8	0.002227645	0.1	598191.8	4.322319e-11	0.1	598191.8	0.487052	0.1	598191.8	2.201245e-10	0.1	598191.8	2.893482e-12	0.1	598191.8	1.223743e-14	0.1	598191.8	5.121696e-13	0.1	598191.8	1.816837e-23	0.1
600939.7	0.023325486309999997	0.1	600939.7	2.956211e-11	0.1	600939.7	3.122504e-06	0.1	600939.7	0.00222984	0.1	600939.7	4.290482e-11	0.1	600939.7	0.4872208	0.1	600939.7	2.185035e-10	0.1	600939.7	2.872165e-12	0.1	600939.7	1.215665e-14	0.1	600939.7	5.083964e-13	0.1	600939.7	1.803453e-23	0.1
604432.8	0.02290089378	0.1	604432.8	2.907996e-11	0.1	604432.8	3.071681e-06	0.1	604432.8	0.002232587	0.1	604432.8	4.250378e-11	0.1	604432.8	0.4874317	0.1	604432.8	2.164615e-10	0.1	604432.8	2.845313e-12	0.1	604432.8	1.205498e-14	0.1	604432.8	5.036434e-13	0.1	604432.8	1.786593e-23	0.1
607361.8	0.02255096234	0.1	607361.8	2.868259e-11	0.1	607361.8	3.029796e-06	0.1	607361.8	0.002234853	0.1	607361.8	4.217064e-11	0.1	607361.8	0.4876056	0.1	607361.8	2.147653e-10	0.1	607361.8	2.823007e-12	0.1	607361.8	1.19706e-14	0.1	607361.8	4.996951e-13	0.1	607361.8	1.772587e-23	0.1
609454.0	0.02230435321	0.1	609454.0	2.840256e-11	0.1	609454.0	3.000279e-06	0.1	609454.0	0.002236451	0.1	609454.0	4.193442e-11	0.1	609454.0	0.4877281	0.1	609454.0	2.135625e-10	0.1	609454.0	2.807191e-12	0.1	609454.0	1.191081e-14	0.1	609454.0	4.968955e-13	0.1	609454.0	1.762656e-23	0.1
611973.8	0.022011000000000003	0.1	611973.8	2.806944e-11	0.1	611973.8	2.965166e-06	0.1	611973.8	0.002238354	0.1	611973.8	4.165181e-11	0.1	611973.8	0.4878738	0.1	611973.8	2.121235e-10	0.1	611973.8	2.788269e-12	0.1	611973.8	1.183933e-14	0.1	611973.8	4.935461e-13	0.1	611973.8	1.750775e-23	0.1
612010.8	0.02200672875	0.1	612010.8	2.806459e-11	0.1	612010.8	2.964654e-06	0.1	612010.8	0.002238381	0.1	612010.8	4.164768e-11	0.1	612010.8	0.487876	0.1	612010.8	2.121025e-10	0.1	612010.8	2.787992e-12	0.1	612010.8	1.183829e-14	0.1	612010.8	4.934971e-13	0.1	612010.8	1.750602e-23	0.1
612093.9	0.02199711618	0.1	612093.9	2.805367e-11	0.1	612093.9	2.963504e-06	0.1	612093.9	0.002238444	0.1	612093.9	4.163839e-11	0.1	612093.9	0.4878807	0.1	612093.9	2.120552e-10	0.1	612093.9	2.78737e-12	0.1	612093.9	1.183594e-14	0.1	612093.9	4.93387e-13	0.1	612093.9	1.750211e-23	0.1
612315.7	0.021971494730000003	0.1	612315.7	2.802459e-11	0.1	612315.7	2.960438e-06	0.1	612315.7	0.00223861	0.1	612315.7	4.161362e-11	0.1	612315.7	0.4878935	0.1	612315.7	2.119291e-10	0.1	612315.7	2.785712e-12	0.1	612315.7	1.182967e-14	0.1	612315.7	4.930935e-13	0.1	612315.7	1.74917e-23	0.1
612833.3	0.02191184467	0.1	612833.3	2.795685e-11	0.1	612833.3	2.953298e-06	0.1	612833.3	0.002238997	0.1	612833.3	4.155589e-11	0.1	612833.3	0.4879231	0.1	612833.3	2.116351e-10	0.1	612833.3	2.781846e-12	0.1	612833.3	1.181508e-14	0.1	612833.3	4.924093e-13	0.1	612833.3	1.746743e-23	0.1
613531.7	0.021831611589999998	0.1	613531.7	2.786574e-11	0.1	613531.7	2.943694e-06	0.1	613531.7	0.002239518	0.1	613531.7	4.147812e-11	0.1	613531.7	0.487963	0.1	613531.7	2.112391e-10	0.1	613531.7	2.776639e-12	0.1	613531.7	1.179542e-14	0.1	613531.7	4.914875e-13	0.1	613531.7	1.743473e-23	0.1
614311.1	0.02174241082	0.1	614311.1	2.776445e-11	0.1	614311.1	2.933018e-06	0.1	614311.1	0.002240097	0.1	614311.1	4.139151e-11	0.1	614311.1	0.4880073	0.1	614311.1	2.107981e-10	0.1	614311.1	2.77084e-12	0.1	614311.1	1.177354e-14	0.1	614311.1	4.904611e-13	0.1	614311.1	1.739832e-23	0.1
614907.0	0.02167448603	0.1	614907.0	2.768732e-11	0.1	614907.0	2.924887e-06	0.1	614907.0	0.002240538	0.1	614907.0	4.132544e-11	0.1	614907.0	0.488041	0.1	614907.0	2.104617e-10	0.1	614907.0	2.766416e-12	0.1	614907.0	1.175684e-14	0.1	614907.0	4.89678e-13	0.1	614907.0	1.737054e-23	0.1
615572.4	0.02159886621	0.1	615572.4	2.760146e-11	0.1	615572.4	2.915837e-06	0.1	615572.4	0.002241029	0.1	615572.4	4.125178e-11	0.1	615572.4	0.4880786	0.1	615572.4	2.100867e-10	0.1	615572.4	2.761484e-12	0.1	615572.4	1.173824e-14	0.1	615572.4	4.88805e-13	0.1	615572.4	1.733957e-23	0.1
616280.1	0.021518756479999998	0.1	616280.1	2.751049e-11	0.1	616280.1	2.906248e-06	0.1	616280.1	0.00224155	0.1	616280.1	4.117361e-11	0.1	616280.1	0.4881184	0.1	616280.1	2.096886e-10	0.1	616280.1	2.75625e-12	0.1	616280.1	1.171849e-14	0.1	616280.1	4.878785e-13	0.1	616280.1	1.730671e-23	0.1
617177.7	0.02141757334	0.1	617177.7	2.739559e-11	0.1	617177.7	2.894137e-06	0.1	617177.7	0.002242207	0.1	617177.7	4.107467e-11	0.1	617177.7	0.4881687	0.1	617177.7	2.091849e-10	0.1	617177.7	2.749626e-12	0.1	617177.7	1.169351e-14	0.1	617177.7	4.867059e-13	0.1	617177.7	1.726512e-23	0.1
618409.0	0.02127958063	0.1	618409.0	2.723889e-11	0.1	618409.0	2.87762e-06	0.1	618409.0	0.002243104	0.1	618409.0	4.093939e-11	0.1	618409.0	0.4882372	0.1	618409.0	2.084961e-10	0.1	618409.0	2.740568e-12	0.1	618409.0	1.165937e-14	0.1	618409.0	4.851026e-13	0.1	618409.0	1.720824e-23	0.1
620753.9	0.021019251150000005	0.1	620753.9	2.694329e-11	0.1	620753.9	2.846462e-06	0.1	620753.9	0.002244797	0.1	620753.9	4.068307e-11	0.1	620753.9	0.4883666	0.1	620753.9	2.07191e-10	0.1	620753.9	2.723405e-12	0.1	620753.9	1.15947e-14	0.1	620753.9	4.820647e-13	0.1	620753.9	1.710048e-23	0.1
622737.4	0.020801608039999996	0.1	622737.4	2.669615e-11	0.1	622737.4	2.820411e-06	0.1	622737.4	0.002246214	0.1	622737.4	4.046761e-11	0.1	622737.4	0.4884747	0.1	622737.4	2.060939e-10	0.1	622737.4	2.708979e-12	0.1	622737.4	1.154038e-14	0.1	622737.4	4.795111e-13	0.1	622737.4	1.70099e-23	0.1
624306.2	0.02063109508	0.1	624306.2	2.650253e-11	0.1	624306.2	2.800002e-06	0.1	624306.2	0.002247324	0.1	624306.2	4.029807e-11	0.1	624306.2	0.4885594	0.1	624306.2	2.052307e-10	0.1	624306.2	2.697627e-12	0.1	624306.2	1.149766e-14	0.1	624306.2	4.775018e-13	0.1	624306.2	1.693862e-23	0.1
626353.4	0.02041071216	0.1	626353.4	2.62523e-11	0.1	626353.4	2.773626e-06	0.1	626353.4	0.00224876	0.1	626353.4	4.007798e-11	0.1	626353.4	0.4886689	0.1	626353.4	2.0411e-10	0.1	626353.4	2.68289e-12	0.1	626353.4	1.144223e-14	0.1	626353.4	4.748933e-13	0.1	626353.4	1.684609e-23	0.1
628495.8	0.020182665210000002	0.1	628495.8	2.599335e-11	0.1	628495.8	2.74633e-06	0.1	628495.8	0.002250246	0.1	628495.8	3.984904e-11	0.1	628495.8	0.4887822	0.1	628495.8	2.029443e-10	0.1	628495.8	2.667561e-12	0.1	628495.8	1.138462e-14	0.1	628495.8	4.721799e-13	0.1	628495.8	1.674984e-23	0.1
629990.8	0.02002507832	0.1	629990.8	2.58144e-11	0.1	629990.8	2.727468e-06	0.1	629990.8	0.002251274	0.1	629990.8	3.969012e-11	0.1	629990.8	0.4888605	0.1	629990.8	2.021352e-10	0.1	629990.8	2.65692e-12	0.1	629990.8	1.134464e-14	0.1	629990.8	4.702964e-13	0.1	629990.8	1.668303e-23	0.1
632183.3	0.019796210050000002	0.1	632183.3	2.555453e-11	0.1	632183.3	2.700076e-06	0.1	632183.3	0.002252767	0.1	632183.3	3.945827e-11	0.1	632183.3	0.4889742	0.1	632183.3	2.009547e-10	0.1	632183.3	2.641397e-12	0.1	632183.3	1.128636e-14	0.1	632183.3	4.675486e-13	0.1	632183.3	1.658556e-23	0.1
633840.2	0.0196250302	0.1	633840.2	2.536017e-11	0.1	633840.2	2.679589e-06	0.1	633840.2	0.002253885	0.1	633840.2	3.928404e-11	0.1	633840.2	0.4890592	0.1	633840.2	2.000676e-10	0.1	633840.2	2.62973e-12	0.1	633840.2	1.124259e-14	0.1	633840.2	4.654835e-13	0.1	633840.2	1.651231e-23	0.1
635469.8	0.01945814563	0.1	635469.8	2.517067e-11	0.1	635469.8	2.659614e-06	0.1	635469.8	0.002254975	0.1	635469.8	3.911347e-11	0.1	635469.8	0.4891421	0.1	635469.8	1.991991e-10	0.1	635469.8	2.61831e-12	0.1	635469.8	1.119976e-14	0.1	635469.8	4.63462e-13	0.1	635469.8	1.64406e-23	0.1
637768.7	0.01922516758	0.1	637768.7	2.490613e-11	0.1	637768.7	2.63173e-06	0.1	637768.7	0.002256498	0.1	637768.7	3.887421e-11	0.1	637768.7	0.4892578	0.1	637768.7	1.979809e-10	0.1	637768.7	2.60229e-12	0.1	637768.7	1.113972e-14	0.1	637768.7	4.606263e-13	0.1	637768.7	1.634001e-23	0.1
639929.5	0.019008781080000002	0.1	639929.5	2.466043e-11	0.1	639929.5	2.605832e-06	0.1	639929.5	0.002257913	0.1	639929.5	3.865075e-11	0.1	639929.5	0.4893653	0.1	639929.5	1.968431e-10	0.1	639929.5	2.587327e-12	0.1	639929.5	1.108369e-14	0.1	639929.5	4.579778e-13	0.1	639929.5	1.624606e-23	0.1
641584.7	0.018844706590000003	0.1	641584.7	2.447413e-11	0.1	641584.7	2.586194e-06	0.1	641584.7	0.002258986	0.1	641584.7	3.848051e-11	0.1	641584.7	0.4894469	0.1	641584.7	1.959763e-10	0.1	641584.7	2.575928e-12	0.1	641584.7	1.104103e-14	0.1	641584.7	4.559601e-13	0.1	641584.7	1.617449e-23	0.1
643577.6	0.018649075600000002	0.1	643577.6	2.4252e-11	0.1	643577.6	2.56278e-06	0.1	643577.6	0.002260267	0.1	643577.6	3.82766e-11	0.1	643577.6	0.489544	0.1	643577.6	1.949381e-10	0.1	643577.6	2.562275e-12	0.1	643577.6	1.098996e-14	0.1	643577.6	4.535434e-13	0.1	643577.6	1.608876e-23	0.1
645262.9	0.018485248830000002	0.1	645262.9	2.406598e-11	0.1	645262.9	2.543172e-06	0.1	645262.9	0.00226134	0.1	645262.9	3.810507e-11	0.1	645262.9	0.4896254	0.1	645262.9	1.940647e-10	0.1	645262.9	2.55079e-12	0.1	645262.9	1.094703e-14	0.1	645262.9	4.515105e-13	0.1	645262.9	1.601665e-23	0.1
647292.7	0.0182898726	0.1	647292.7	2.384415e-11	0.1	647292.7	2.51979e-06	0.1	647292.7	0.00226262	0.1	647292.7	3.789956e-11	0.1	647292.7	0.4897225	0.1	647292.7	1.930183e-10	0.1	647292.7	2.53703e-12	0.1	647292.7	1.089562e-14	0.1	647292.7	4.490748e-13	0.1	647292.7	1.593025e-23	0.1
649322.5	0.01809660639	0.1	649322.5	2.36247e-11	0.1	649322.5	2.496659e-06	0.1	649322.5	0.002263887	0.1	649322.5	3.769524e-11	0.1	649322.5	0.4898185	0.1	649322.5	1.91978e-10	0.1	649322.5	2.523349e-12	0.1	649322.5	1.084455e-14	0.1	649322.5	4.466532e-13	0.1	649322.5	1.584435e-23	0.1
651971.5	0.01784750409	0.1	651971.5	2.334187e-11	0.1	651971.5	2.466845e-06	0.1	651971.5	0.002265521	0.1	651971.5	3.743036e-11	0.1	651971.5	0.4899423	0.1	651971.5	1.906294e-10	0.1	651971.5	2.505613e-12	0.1	651971.5	1.077839e-14	0.1	651971.5	4.435138e-13	0.1	651971.5	1.573299e-23	0.1
654098.9	0.017649972660000002	0.1	654098.9	2.311758e-11	0.1	654098.9	2.443204e-06	0.1	654098.9	0.002266818	0.1	654098.9	3.721907e-11	0.1	654098.9	0.4900404	0.1	654098.9	1.895535e-10	0.1	654098.9	2.491466e-12	0.1	654098.9	1.072566e-14	0.1	654098.9	4.410096e-13	0.1	654098.9	1.564416e-23	0.1
655981.3	0.0174770488	0.1	655981.3	2.292124e-11	0.1	655981.3	2.422509e-06	0.1	655981.3	0.002267953	0.1	655981.3	3.703318e-11	0.1	655981.3	0.4901263	0.1	655981.3	1.886071e-10	0.1	655981.3	2.479019e-12	0.1	655981.3	1.067931e-14	0.1	655981.3	4.388064e-13	0.1	655981.3	1.5566e-23	0.1
657559.7	0.017333382839999998	0.1	657559.7	2.275812e-11	0.1	657559.7	2.405315e-06	0.1	657559.7	0.002268897	0.1	657559.7	3.687807e-11	0.1	657559.7	0.4901977	0.1	657559.7	1.878173e-10	0.1	657559.7	2.468633e-12	0.1	657559.7	1.064065e-14	0.1	657559.7	4.36968e-13	0.1	657559.7	1.550079e-23	0.1
659907.1	0.017121939519999997	0.1	659907.1	2.251805e-11	0.1	659907.1	2.380009e-06	0.1	659907.1	0.002270287	0.1	659907.1	3.664868e-11	0.1	659907.1	0.4903027	0.1	659907.1	1.866493e-10	0.1	659907.1	2.453273e-12	0.1	659907.1	1.058352e-14	0.1	659907.1	4.342492e-13	0.1	659907.1	1.540435e-23	0.1
662652.4	0.016877978959999998	0.1	662652.4	2.224106e-11	0.1	662652.4	2.350812e-06	0.1	662652.4	0.002271891	0.1	662652.4	3.638232e-11	0.1	662652.4	0.4904239	0.1	662652.4	1.852932e-10	0.1	662652.4	2.435439e-12	0.1	662652.4	1.051724e-14	0.1	662652.4	4.310923e-13	0.1	662652.4	1.529237e-23	0.1
665497.2	0.016628907739999997	0.1	665497.2	2.195826e-11	0.1	665497.2	2.321003e-06	0.1	665497.2	0.002273531	0.1	665497.2	3.610849e-11	0.1	665497.2	0.4905476	0.1	665497.2	1.83899e-10	0.1	665497.2	2.417103e-12	0.1	665497.2	1.044918e-14	0.1	665497.2	4.278468e-13	0.1	665497.2	1.517724e-23	0.1
668468.7	0.01637273315	0.1	668468.7	2.16674e-11	0.1	668468.7	2.290345e-06	0.1	668468.7	0.002275218	0.1	668468.7	3.58248e-11	0.1	668468.7	0.4906749	0.1	668468.7	1.824546e-10	0.1	668468.7	2.398108e-12	0.1	668468.7	1.037874e-14	0.1	668468.7	4.244845e-13	0.1	668468.7	1.505797e-23	0.1
670207.7	0.01622466958	0.1	670207.7	2.149929e-11	0.1	670207.7	2.272625e-06	0.1	670207.7	0.002276194	0.1	670207.7	3.565987e-11	0.1	670207.7	0.4907484	0.1	670207.7	1.816148e-10	0.1	670207.7	2.387065e-12	0.1	670207.7	1.033782e-14	0.1	670207.7	4.225297e-13	0.1	670207.7	1.498863e-23	0.1
672618.3	0.016021682510000003	0.1	672618.3	2.126882e-11	0.1	672618.3	2.248332e-06	0.1	672618.3	0.002277532	0.1	672618.3	3.543259e-11	0.1	672618.3	0.4908493	0.1	672618.3	1.804576e-10	0.1	672618.3	2.371846e-12	0.1	672618.3	1.028148e-14	0.1	672618.3	4.19836e-13	0.1	672618.3	1.489308e-23	0.1
675674.1	0.015768062250000003	0.1	675674.1	2.098087e-11	0.1	675674.1	2.21798e-06	0.1	675674.1	0.002279205	0.1	675674.1	3.514668e-11	0.1	675674.1	0.4909753	0.1	675674.1	1.790019e-10	0.1	675674.1	2.352702e-12	0.1	675674.1	1.021068e-14	0.1	675674.1	4.164472e-13	0.1	675674.1	1.477287e-23	0.1
679203.6	0.01548020381	0.1	679203.6	2.065404e-11	0.1	679203.6	2.18353e-06	0.1	679203.6	0.002281105	0.1	679203.6	3.48195e-11	0.1	679203.6	0.4911183	0.1	679203.6	1.77336e-10	0.1	679203.6	2.330794e-12	0.1	679203.6	1.012976e-14	0.1	679203.6	4.125694e-13	0.1	679203.6	1.463532e-23	0.1
683354.5	0.015148480579999998	0.1	683354.5	2.027742e-11	0.1	683354.5	2.143831e-06	0.1	683354.5	0.002283297	0.1	683354.5	3.443883e-11	0.1	683354.5	0.491283	0.1	683354.5	1.753979e-10	0.1	683354.5	2.305305e-12	0.1	683354.5	1.003576e-14	0.1	683354.5	4.080576e-13	0.1	683354.5	1.447527e-23	0.1
687431.5	0.014829682420000002	0.1	687431.5	1.991547e-11	0.1	687431.5	2.105679e-06	0.1	687431.5	0.002285405	0.1	687431.5	3.406922e-11	0.1	687431.5	0.4914414	0.1	687431.5	1.73516e-10	0.1	687431.5	2.280556e-12	0.1	687431.5	9.94463e-15	0.1	687431.5	4.036768e-13	0.1	687431.5	1.431988e-23	0.1
690743.7	0.01457571015	0.1	690743.7	1.962712e-11	0.1	690743.7	2.075286e-06	0.1	690743.7	0.002287086	0.1	690743.7	3.377204e-11	0.1	690743.7	0.4915676	0.1	690743.7	1.720029e-10	0.1	690743.7	2.260656e-12	0.1	690743.7	9.871471e-15	0.1	690743.7	4.001545e-13	0.1	690743.7	1.419493e-23	0.1
693482.2	0.014369060579999999	0.1	693482.2	1.939251e-11	0.1	693482.2	2.050555e-06	0.1	693482.2	0.002288454	0.1	693482.2	3.352839e-11	0.1	693482.2	0.4916702	0.1	693482.2	1.707624e-10	0.1	693482.2	2.244342e-12	0.1	693482.2	9.811566e-15	0.1	693482.2	3.972667e-13	0.1	693482.2	1.40925e-23	0.1
695438.3	0.014223275539999998	0.1	695438.3	1.922699e-11	0.1	695438.3	2.033109e-06	0.1	695438.3	0.00228942	0.1	695438.3	3.33555e-11	0.1	695438.3	0.4917426	0.1	695438.3	1.698822e-10	0.1	695438.3	2.232765e-12	0.1	695438.3	9.769098e-15	0.1	695438.3	3.952175e-13	0.1	695438.3	1.401981e-23	0.1
697502.2	0.01407108413	0.1	697502.2	1.905421e-11	0.1	697502.2	2.014896e-06	0.1	697502.2	0.002290429	0.1	697502.2	3.31741e-11	0.1	697502.2	0.4918182	0.1	697502.2	1.689586e-10	0.1	697502.2	2.220618e-12	0.1	697502.2	9.724578e-15	0.1	697502.2	3.930674e-13	0.1	697502.2	1.394354e-23	0.1
699997.1	0.01388930989	0.1	699997.1	1.884783e-11	0.1	699997.1	1.993143e-06	0.1	699997.1	0.002291634	0.1	699997.1	3.29562e-11	0.1	699997.1	0.4919085	0.1	699997.1	1.678492e-10	0.1	699997.1	2.206028e-12	0.1	699997.1	9.671152e-15	0.1	699997.1	3.904848e-13	0.1	699997.1	1.385193e-23	0.1
702706.9	0.013694578490000001	0.1	702706.9	1.862675e-11	0.1	702706.9	1.969839e-06	0.1	702706.9	0.002292926	0.1	702706.9	3.272124e-11	0.1	702706.9	0.4920053	0.1	702706.9	1.666529e-10	0.1	702706.9	2.190295e-12	0.1	702706.9	9.613608e-15	0.1	702706.9	3.876999e-13	0.1	702706.9	1.375314e-23	0.1
704848.4	0.013542644809999999	0.1	704848.4	1.845426e-11	0.1	704848.4	1.951657e-06	0.1	704848.4	0.002293935	0.1	704848.4	3.25368e-11	0.1	704848.4	0.4920807	0.1	704848.4	1.657139e-10	0.1	704848.4	2.177945e-12	0.1	704848.4	9.568484e-15	0.1	704848.4	3.855139e-13	0.1	704848.4	1.36756e-23	0.1
706712.6	0.013411778550000001	0.1	706712.6	1.830568e-11	0.1	706712.6	1.935997e-06	0.1	706712.6	0.002294804	0.1	706712.6	3.237714e-11	0.1	706712.6	0.4921457	0.1	706712.6	1.64901e-10	0.1	706712.6	2.167254e-12	0.1	706712.6	9.529457e-15	0.1	706712.6	3.836215e-13	0.1	706712.6	1.360847e-23	0.1
709075.7	0.01324772814	0.1	709075.7	1.811944e-11	0.1	709075.7	1.916365e-06	0.1	709075.7	0.002295893	0.1	709075.7	3.217594e-11	0.1	709075.7	0.4922272	0.1	709075.7	1.638766e-10	0.1	709075.7	2.153781e-12	0.1	709075.7	9.480319e-15	0.1	709075.7	3.812367e-13	0.1	709075.7	1.352388e-23	0.1
712161.2	0.01303658267	0.1	712161.2	1.787972e-11	0.1	712161.2	1.891097e-06	0.1	712161.2	0.002297297	0.1	712161.2	3.19152e-11	0.1	712161.2	0.4923321	0.1	712161.2	1.625491e-10	0.1	712161.2	2.136322e-12	0.1	712161.2	9.416719e-15	0.1	712161.2	3.781463e-13	0.1	712161.2	1.341425e-23	0.1
716480.9	0.012746692410000001	0.1	716480.9	1.755061e-11	0.1	716480.9	1.856407e-06	0.1	716480.9	0.002299225	0.1	716480.9	3.155388e-11	0.1	716480.9	0.4924761	0.1	716480.9	1.607095e-10	0.1	716480.9	2.112128e-12	0.1	716480.9	9.328734e-15	0.1	716480.9	3.738637e-13	0.1	716480.9	1.326234e-23	0.1
720183.5	0.01250341581	0.1	720183.5	1.727442e-11	0.1	720183.5	1.827295e-06	0.1	720183.5	0.002300844	0.1	720183.5	3.12476e-11	0.1	720183.5	0.492597	0.1	720183.5	1.591501e-10	0.1	720183.5	2.091619e-12	0.1	720183.5	9.254287e-15	0.1	720183.5	3.702335e-13	0.1	720183.5	1.313357e-23	0.1
723741.1	0.012274104249999999	0.1	723741.1	1.701409e-11	0.1	723741.1	1.799853e-06	0.1	723741.1	0.002302371	0.1	723741.1	3.095626e-11	0.1	723741.1	0.4927109	0.1	723741.1	1.576668e-10	0.1	723741.1	2.07211e-12	0.1	723741.1	9.183591e-15	0.1	723741.1	3.667803e-13	0.1	723741.1	1.301108e-23	0.1
728351.1	0.011983274289999998	0.1	728351.1	1.668391e-11	0.1	728351.1	1.765051e-06	0.1	728351.1	0.002304309	0.1	728351.1	3.058296e-11	0.1	728351.1	0.4928553	0.1	728351.1	1.557662e-10	0.1	728351.1	2.047113e-12	0.1	728351.1	9.093181e-15	0.1	728351.1	3.623556e-13	0.1	728351.1	1.285413e-23	0.1
730902.0	0.01182535144	0.1	730902.0	1.650463e-11	0.1	730902.0	1.746153e-06	0.1	730902.0	0.002305362	0.1	730902.0	3.037842e-11	0.1	730902.0	0.4929338	0.1	730902.0	1.547249e-10	0.1	730902.0	2.033417e-12	0.1	730902.0	9.04373e-15	0.1	730902.0	3.599313e-13	0.1	730902.0	1.276813e-23	0.1
733764.8	0.01165062742	0.1	733764.8	1.630627e-11	0.1	733764.8	1.725245e-06	0.1	733764.8	0.002306528	0.1	733764.8	3.015058e-11	0.1	733764.8	0.4930206	0.1	733764.8	1.535649e-10	0.1	733764.8	2.018161e-12	0.1	733764.8	8.988716e-15	0.1	733764.8	3.572307e-13	0.1	733764.8	1.267234e-23	0.1
737053.1	0.01145315717	0.1	737053.1	1.608209e-11	0.1	737053.1	1.701615e-06	0.1	737053.1	0.002307846	0.1	737053.1	2.989108e-11	0.1	737053.1	0.4931186	0.1	737053.1	1.522437e-10	0.1	737053.1	2.000784e-12	0.1	737053.1	8.926153e-15	0.1	737053.1	3.541549e-13	0.1	737053.1	1.256323e-23	0.1
739108.3	0.0113314622	0.1	739108.3	1.594394e-11	0.1	739108.3	1.687052e-06	0.1	739108.3	0.002308659	0.1	739108.3	2.973008e-11	0.1	739108.3	0.4931791	0.1	739108.3	1.514241e-10	0.1	739108.3	1.990003e-12	0.1	739108.3	8.887389e-15	0.1	739108.3	3.522466e-13	0.1	739108.3	1.249554e-23	0.1
741520.6	0.01119028838	0.1	741520.6	1.578367e-11	0.1	741520.6	1.670159e-06	0.1	741520.6	0.002309602	0.1	741520.6	2.954226e-11	0.1	741520.6	0.4932492	0.1	741520.6	1.504678e-10	0.1	741520.6	1.977426e-12	0.1	741520.6	8.842219e-15	0.1	741520.6	3.500203e-13	0.1	741520.6	1.241657e-23	0.1
744599.9	0.011012656019999999	0.1	744599.9	1.558201e-11	0.1	744599.9	1.648903e-06	0.1	744599.9	0.002310789	0.1	744599.9	2.93043e-11	0.1	744599.9	0.4933375	0.1	744599.9	1.492563e-10	0.1	744599.9	1.961491e-12	0.1	744599.9	8.785069e-15	0.1	744599.9	3.471998e-13	0.1	744599.9	1.231652e-23	0.1
748546.0	0.01078918922	0.1	748546.0	1.532832e-11	0.1	748546.0	1.622162e-06	0.1	748546.0	0.002312283	0.1	748546.0	2.900228e-11	0.1	748546.0	0.4934485	0.1	748546.0	1.477187e-10	0.1	748546.0	1.941267e-12	0.1	748546.0	8.712666e-15	0.1	748546.0	3.436199e-13	0.1	748546.0	1.218953e-23	0.1
752492.1	0.01057030657	0.1	752492.1	1.507984e-11	0.1	752492.1	1.595971e-06	0.1	752492.1	0.002313747	0.1	752492.1	2.870351e-11	0.1	752492.1	0.4935572	0.1	752492.1	1.461976e-10	0.1	752492.1	1.92126e-12	0.1	752492.1	8.641188e-15	0.1	752492.1	3.400785e-13	0.1	752492.1	1.206391e-23	0.1
754122.1	0.01048121009	0.1	754122.1	1.497869e-11	0.1	754122.1	1.585309e-06	0.1	754122.1	0.002314344	0.1	754122.1	2.858103e-11	0.1	754122.1	0.4936014	0.1	754122.1	1.455741e-10	0.1	754122.1	1.913058e-12	0.1	754122.1	8.611931e-15	0.1	754122.1	3.386268e-13	0.1	754122.1	1.201242e-23	0.1
755089.7	0.01042867845	0.1	755089.7	1.491906e-11	0.1	755089.7	1.579023e-06	0.1	755089.7	0.002314696	0.1	755089.7	2.850858e-11	0.1	755089.7	0.4936275	0.1	755089.7	1.452052e-10	0.1	755089.7	1.908207e-12	0.1	755089.7	8.594636e-15	0.1	755089.7	3.377681e-13	0.1	755089.7	1.198196e-23	0.1
755721.1	0.01039454758	0.1	755721.1	1.488031e-11	0.1	755721.1	1.574939e-06	0.1	755721.1	0.002314924	0.1	755721.1	2.846142e-11	0.1	755721.1	0.4936445	0.1	755721.1	1.449651e-10	0.1	755721.1	1.905049e-12	0.1	755721.1	8.583382e-15	0.1	755721.1	3.37209e-13	0.1	755721.1	1.196213e-23	0.1
